11,21,87,3,1,0,1,,,,,,,0,,,,,,P16,CYAK007,VI0015,,2020-2021,3023
11,25,0,3,1,0,1,,,,,,,0,,,,,,P17,CYAK007,VI0015,,2020-2021,3024
11,0,0,3,1,0,1,,,,,,,0,,,,,,P11,CAKO003,VI0849,,2020-2021,3025
11,0,0,3,1,0,1,,,,,,,0,,,,,,P12,CAKO003,VI0849,,2020-2021,3026
11,7,52,3,1,0,1,,,,,,,0,,,,,,P13,CAKO003,VI0849,,2020-2021,3027
11,0,0,3,1,0,1,,,,,,,0,,,,,,P14,CAKO003,VI0849,,2020-2021,3028
11,0,0,3,1,0,1,,,,,,,0,,,,,,P15,CAKO003,VI0849,,2020-2021,3029
11,0,0,3,1,0,1,,,,,,,0,,,,,,P16,CAKO003,VI0849,,2020-2021,3030
11,32,0,3,1,0,1,,,,,,,0,,,,,,P17,CAKO003,VI0849,,2020-2021,3031
11,0,0,0,0,0,0,SUPPRIME,,,,,,0,,,,,,P11,CAKO005,VI0160,,2020-2021,3032
11,0,0,0,0,0,0,SUPPRIME,,,,,,0,,,,,,P12,CAKO005,VI0160,,2020-2021,3033
11,0,0,0,0,0,0,SUPPRIME,,,,,,0,,,,,,P13,CAKO005,VI0160,,2020-2021,3034
11,0,0,0,0,0,0,SUPPRIME,,,,,,0,,,,,,P14,CAKO005,VI0160,,2020-2021,3035
11,0,0,0,0,0,0,SUPPRIME,,,,,,0,,,,,,P15,CAKO005,VI0160,,2020-2021,3036
11,0,0,0,0,0,0,SUPPRIME,,,,,,0,,,,,,P16,CAKO005,VI0160,,2020-2021,3037
11,0,0,0,0,0,0,SUPPRIME,,,,,,0,,,,,,P17,CAKO005,VI0160,,2020-2021,3038
11,6,0,0,0,0,0,,,,,,,0,,,,,,P12,COUM002,VI0980,,2020-2021,3039
11,44,197,0,0,0,0,,,,,,,0,,,,,,P13,COUM002,VI0980,,2020-2021,3040
11,0,0,0,0,0,0,,,,,,,0,,,,,,P11,COUM002,VI0980,,2020-2021,3041
11,3,0,0,0,0,0,,,,,,,0,,,,,,P15,COUM002,VI0980,,2020-2021,3042
11,47,0,0,0,0,0,,,,,,,0,,,,,,P14,COUM002,VI0980,,2020-2021,3043
11,29,0,0,0,0,0,,,,,,,0,,,,,,P17,COUM002,VI0980,,2020-2021,3044
11,76,326,0,0,0,0,,,,,,,0,,,,,,P16,COUM002,VI0980,,2020-2021,3045
11,45,0,0,0,0,0,,,,,,,0,,,,,,P11,CGAG007,VI0482,,2020-2021,3046
11,76,0,0,0,0,0,,,,,,,0,,,,,,P12,CGAG007,VI0482,,2020-2021,3047
11,81,222,0,0,0,0,,,,,,,0,,,,,,P13,CGAG007,VI0482,,2020-2021,3048
11,223,2167,0,0,0,0,,,,,,,0,,,,,,P16,CGAG007,VI0482,,2020-2021,3049
11,219,0,0,0,0,0,,,,,,,0,,,,,,P15,CGAG007,VI0482,,2020-2021,3050
11,80,0,0,0,0,0,,,,,,,0,,,,,,P14,CGAG007,VI0482,,2020-2021,3051
11,181,0,0,0,0,0,,,,,,,0,,,,,,P17,CGAG007,VI0482,,2020-2021,3052
11,7,18,0,0,0,0,,,,,,,0,,,,,,P13,CSIN005,VI0983,,2020-2021,3053
11,0,0,0,0,0,0,,,,,,,0,,,,,,P11,CSIN005,VI0983,,2020-2021,3054
11,54,0,0,0,0,0,,,,,,,0,,,,,,P14,CSIN005,VI0983,,2020-2021,3055
11,145,721,0,0,0,0,,,,,,,0,,,,,,P16,CSIN005,VI0983,,2020-2021,3056
11,127,0,0,0,0,0,,,,,,,0,,,,,,P12,CSIN005,VI0983,,2020-2021,3057
11,15,0,0,0,0,0,,,,,,,0,,,,,,P15,CSIN005,VI0983,,2020-2021,3058
11,8,0,0,0,0,0,,,,,,,0,,,,,,P17,CSIN005,VI0983,,2020-2021,3059
11,268,0,0,0,0,0,,,,,,,0,,,,,,P11,COUM013,VI0515,,2020-2021,3060
11,192,0,0,0,0,0,,,,,,,0,,,,,,P12,COUM013,VI0515,,2020-2021,3061
11,172,0,0,0,0,0,,,,,,,0,,,,,,P14,COUM013,VI0515,,2020-2021,3062
11,39,122,0,0,0,0,,,,,,,0,,,,,,P13,COUM013,VI0515,,2020-2021,3063
11,168,0,0,0,0,0,,,,,,,0,,,,,,P17,COUM013,VI0515,,2020-2021,3064
11,357,0,0,0,0,0,,,,,,,0,,,,,,P15,COUM013,VI0515,,2020-2021,3065
11,90,1109,0,0,0,0,,,,,,,0,,,,,,P16,COUM013,VI0515,,2020-2021,3066
11,92,0,0,0,0,0,,,,,,,0,,,,,,P11,CGAG017,VI0479,,2020-2021,3067
11,43,329,0,0,0,0,,,,,,,0,,,,,,P13,CGAG017,VI0479,,2020-2021,3068
11,0,0,0,0,0,0,,,,,,,0,,,,,,P14,CGAG017,VI0479,,2020-2021,3069
11,36,0,0,0,0,0,,,,,,,0,,,,,,P12,CGAG017,VI0479,,2020-2021,3070
11,20,0,0,0,0,0,,,,,,,0,,,,,,P17,CGAG017,VI0479,,2020-2021,3071
11,6,11,0,0,0,0,,,,,,,0,,,,,,P16,CGAG017,VI0479,,2020-2021,3072
11,0,0,0,0,0,0,,,,,,,0,,,,,,P15,CGAG017,VI0479,,2020-2021,3073
11,0,0,0,0,0,0,,,,,,,0,,,,,,P11,COUM014,VI0515,,2020-2021,3074
11,55,0,0,0,0,0,,,,,,,0,,,,,,P12,COUM014,VI0515,,2020-2021,3075
11,25,133,0,0,0,0,,,,,,,0,,,,,,P13,COUM014,VI0515,,2020-2021,3076
11,52,0,0,0,0,0,,,,,,,0,,,,,,P14,COUM014,VI0515,,2020-2021,3077
11,61,0,0,0,0,0,,,,,,,0,,,,,,P15,COUM014,VI0515,,2020-2021,3078
11,0,0,0,0,0,0,,,,,,,0,,,,,,P16,COUM014,VI0515,,2020-2021,3079
11,0,0,0,0,0,0,,,,,,,0,,,,,,P17,COUM014,VI0515,,2020-2021,3080
11,96,693,0,0,0,0,,,,,,,0,,,,,,P16,CGAG019,VI0978,,2020-2021,3081
11,45,0,0,0,0,0,,,,,,,0,,,,,,P12,CGAG019,VI0978,,2020-2021,3082
11,9,31,0,0,0,0,,,,,,,0,,,,,,P13,CGAG019,VI0978,,2020-2021,3083
11,35,0,0,0,0,0,,,,,,,0,,,,,,P14,CGAG019,VI0978,,2020-2021,3084
11,235,0,0,0,0,0,,,,,,,0,,,,,,P15,CGAG019,VI0978,,2020-2021,3085
11,85,0,0,0,0,0,,,,,,,0,,,,,,P11,CGAG019,VI0978,,2020-2021,3086
11,47,0,0,0,0,0,,,,,,,0,,,,,,P17,CGAG019,VI0978,,2020-2021,3087
11,0,0,0,0,0,0,,,,,,,0,,,,,,P11,CGAG020,VI0978,,2020-2021,3088
11,0,0,0,0,0,0,,,,,,,0,,,,,,P13,CGAG020,VI0978,,2020-2021,3089
11,30,0,0,0,0,0,,,,,,,0,,,,,,P12,CGAG020,VI0978,,2020-2021,3090
11,61,153,0,0,0,0,,,,,,,0,,,,,,P16,CGAG020,VI0978,,2020-2021,3091
11,88,0,0,0,0,0,,,,,,,0,,,,,,P14,CGAG020,VI0978,,2020-2021,3092
11,41,0,0,0,0,0,,,,,,,0,,,,,,P17,CGAG020,VI0978,,2020-2021,3093
11,190,0,0,0,0,0,,,,,,,0,,,,,,P15,CGAG020,VI0978,,2020-2021,3094
11,101,658,0,0,0,0,,,,,,,0,,,,,,P13,CGAG021,VI0616,,2020-2021,3095
11,83,0,0,0,0,0,,,,,,,0,,,,,,P11,CGAG021,VI0616,,2020-2021,3096
11,142,0,0,0,0,0,,,,,,,0,,,,,,P12,CGAG021,VI0616,,2020-2021,3097
11,56,114,0,0,0,0,,,,,,,0,,,,,,P16,CGAG021,VI0616,,2020-2021,3098
11,46,0,0,0,0,0,,,,,,,0,,,,,,P15,CGAG021,VI0616,,2020-2021,3099
11,96,0,0,0,0,0,,,,,,,0,,,,,,P14,CGAG021,VI0616,,2020-2021,3100
11,0,0,0,0,0,0,,,,,,,0,,,,,,P17,CGAG021,VI0616,,2020-2021,3101
11,0,0,0,0,0,0,recépé,,,,,,0,,,,,,P13,CGAG023,VI0979,,2020-2021,3102
11,0,0,0,0,0,0,recépé,,,,,,0,,,,,,P11,CGAG023,VI0979,,2020-2021,3103
11,0,0,0,0,0,0,recépé,,,,,,0,,,,,,P14,CGAG023,VI0979,,2020-2021,3104
11,0,0,0,0,0,0,recépé,,,,,,0,,,,,,P17,CGAG023,VI0979,,2020-2021,3105
11,0,0,0,0,0,0,recépé,,,,,,0,,,,,,P12,CGAG023,VI0979,,2020-2021,3106
11,0,0,0,0,0,0,recépé,,,,,,0,,,,,,P16,CGAG023,VI0979,,2020-2021,3107
11,0,0,0,0,0,0,recépé,,,,,,0,,,,,,P15,CGAG023,VI0979,,2020-2021,3108
11,92,757,0,0,0,0,,,,,,,0,,,,,,P13,CGAG024,VI0979,,2020-2021,3109
11,22,0,0,0,0,0,,,,,,,0,,,,,,P11,CGAG024,VI0979,,2020-2021,3110
11,21,0,0,0,0,0,,,,,,,0,,,,,,P12,CGAG024,VI0979,,2020-2021,3111
11,78,678,0,0,0,0,,,,,,,0,,,,,,P16,CGAG024,VI0979,,2020-2021,3112
11,36,0,0,0,0,0,,,,,,,0,,,,,,P14,CGAG024,VI0979,,2020-2021,3113
11,93,0,0,0,0,0,,,,,,,0,,,,,,P15,CGAG024,VI0979,,2020-2021,3114
11,135,0,0,0,0,0,,,,,,,0,,,,,,P17,CGAG024,VI0979,,2020-2021,3115
11,0,0,0,0,0,0,ABANDONNE,,,,,,0,,,,,,P11,CABE001,VI0008,,2019-2020,3116
11,0,0,0,0,0,0,ABANDONNE,,,,,,0,,,,,,P12,CABE001,VI0008,,2019-2020,3117
11,0,0,0,0,0,0,ABANDONNE,,,,,,0,,,,,,P13,CABE001,VI0008,,2019-2020,3118
11,0,0,0,0,0,0,ABANDONNE,,,,,,0,,,,,,P14,CABE001,VI0008,,2019-2020,3119
11,0,0,0,0,0,0,ABANDONNE,,,,,,0,,,,,,P15,CABE001,VI0008,,2019-2020,3120
11,0,0,0,0,0,0,ABANDONNE,,,,,,0,,,,,,P16,CABE001,VI0008,,2019-2020,3121
11,0,0,0,0,0,0,ABANDONNE,,,,,,0,,,,,,P17,CABE001,VI0008,,2019-2020,3122
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P11,CABE002,VI0001,,2019-2020,3123
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P12,CABE002,VI0001,,2019-2020,3124
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P13,CABE002,VI0001,,2019-2020,3125
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P14,CABE002,VI0001,,2019-2020,3126
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P15,CABE002,VI0001,,2019-2020,3127
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P16,CABE002,VI0001,,2019-2020,3128
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P17,CABE002,VI0001,,2019-2020,3129
11,72,0,3,1,0,1,,,,,,,0,,,,,,P11,CABE003,VI0003,,2019-2020,3130
11,15,0,3,1,0,1,,,,,,,0,,,,,,P12,CABE003,VI0003,,2019-2020,3131
11,40,273,3,1,0,1,,,,,,,0,,,,,,P13,CABE003,VI0003,,2019-2020,3132
11,36,0,3,1,0,1,,,,,,,0,,,,,,P14,CABE003,VI0003,,2019-2020,3133
11,88,0,3,1,0,1,,,,,,,0,,,,,,P15,CABE003,VI0003,,2019-2020,3134
11,205,1889,3,1,0,1,,,,,,,0,,,,,,P16,CABE003,VI0003,,2019-2020,3135
11,134,0,3,1,0,1,,,,,,,0,,,,,,P17,CABE003,VI0003,,2019-2020,3136
11,25,0,3,1,0,1,,,,,,,0,,,,,,P11,CABE004,VI0812,,2019-2020,3137
11,21,0,3,1,0,1,,,,,,,0,,,,,,P12,CABE004,VI0812,,2019-2020,3138
11,26,60,3,1,0,1,,,,,,,0,,,,,,P13,CABE004,VI0812,,2019-2020,3139
11,9,0,3,1,0,1,,,,,,,0,,,,,,P14,CABE004,VI0812,,2019-2020,3140
11,21,0,3,1,0,1,,,,,,,0,,,,,,P15,CABE004,VI0812,,2019-2020,3141
11,7,38,3,1,0,1,,,,,,,0,,,,,,P16,CABE004,VI0812,,2019-2020,3142
11,47,0,3,1,0,1,,,,,,,0,,,,,,P17,CABE004,VI0812,,2019-2020,3143
11,15,0,3,1,0,1,,,,,,,0,,,,,,P11,CABE005,VI0009,,2019-2020,3144
11,140,0,3,1,0,1,,,,,,,0,,,,,,P12,CABE005,VI0009,,2019-2020,3145
11,101,500,3,1,0,1,,,,,,,0,,,,,,P13,CABE005,VI0009,,2019-2020,3146
11,15,0,3,1,0,1,,,,,,,0,,,,,,P14,CABE005,VI0009,,2019-2020,3147
11,68,0,3,1,0,1,,,,,,,0,,,,,,P15,CABE005,VI0009,,2019-2020,3148
11,77,235,3,1,0,1,,,,,,,0,,,,,,P16,CABE005,VI0009,,2019-2020,3149
11,35,0,3,1,0,1,,,,,,,0,,,,,,P17,CABE005,VI0009,,2019-2020,3150
11,55,0,3,1,0,1,,,,,,,0,,,,,,P11,CABE006,VI0009,,2019-2020,3151
11,65,0,3,1,0,1,,,,,,,0,,,,,,P12,CABE006,VI0009,,2019-2020,3152
11,111,944,3,1,0,1,,,,,,,0,,,,,,P13,CABE006,VI0009,,2019-2020,3153
11,84,0,3,1,0,1,,,,,,,0,,,,,,P14,CABE006,VI0009,,2019-2020,3154
11,102,0,3,1,0,1,,,,,,,0,,,,,,P15,CABE006,VI0009,,2019-2020,3155
11,112,776,3,1,0,1,,,,,,,0,,,,,,P16,CABE006,VI0009,,2019-2020,3156
11,45,0,3,1,0,1,,,,,,,0,,,,,,P17,CABE006,VI0009,,2019-2020,3157
11,0,0,0,0,0,0,ABANDONNE,,,,,,0,,,,,,P11,CABE007,VI0813,,2019-2020,3158
11,0,0,0,0,0,0,ABANDONNE,,,,,,0,,,,,,P12,CABE007,VI0813,,2019-2020,3159
11,0,0,0,0,0,0,ABANDONNE,,,,,,0,,,,,,P13,CABE007,VI0813,,2019-2020,3160
11,0,0,0,0,0,0,ABANDONNE,,,,,,0,,,,,,P14,CABE007,VI0813,,2019-2020,3161
11,0,0,0,0,0,0,ABANDONNE,,,,,,0,,,,,,P15,CABE007,VI0813,,2019-2020,3162
11,0,0,0,0,0,0,ABANDONNE,,,,,,0,,,,,,P16,CABE007,VI0813,,2019-2020,3163
11,0,0,0,0,0,0,ABANDONNE,,,,,,0,,,,,,P17,CABE007,VI0813,,2019-2020,3164
11,74,0,3,1,0,1,,,,,,,0,,,,,,P11,CABE008,VI0814,,2019-2020,3165
11,40,0,3,1,0,1,,,,,,,0,,,,,,P12,CABE008,VI0814,,2019-2020,3166
11,44,251,3,1,0,1,,,,,,,0,,,,,,P13,CABE008,VI0814,,2019-2020,3167
11,54,0,3,1,0,1,,,,,,,0,,,,,,P14,CABE008,VI0814,,2019-2020,3168
11,108,0,3,1,0,1,,,,,,,0,,,,,,P15,CABE008,VI0814,,2019-2020,3169
11,51,226,3,1,0,1,,,,,,,0,,,,,,P16,CABE008,VI0814,,2019-2020,3170
11,37,0,3,1,0,1,,,,,,,0,,,,,,P17,CABE008,VI0814,,2019-2020,3171
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P11,CABE009,VI0012,,2019-2020,3172
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P12,CABE009,VI0012,,2019-2020,3173
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P13,CABE009,VI0012,,2019-2020,3174
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P14,CABE009,VI0012,,2019-2020,3175
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P15,CABE009,VI0012,,2019-2020,3176
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P16,CABE009,VI0012,,2019-2020,3177
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P17,CABE009,VI0012,,2019-2020,3178
11,23,0,3,1,0,1,,,,,,,0,,,,,,P11,CABE010,VI0008,,2019-2020,3179
11,88,0,3,1,0,1,,,,,,,0,,,,,,P12,CABE010,VI0008,,2019-2020,3180
11,160,1132,3,1,0,1,,,,,,,0,,,,,,P13,CABE010,VI0008,,2019-2020,3181
11,63,0,3,1,0,1,,,,,,,0,,,,,,P14,CABE010,VI0008,,2019-2020,3182
11,94,0,3,1,0,1,,,,,,,0,,,,,,P15,CABE010,VI0008,,2019-2020,3183
11,157,904,3,1,0,1,,,,,,,0,,,,,,P16,CABE010,VI0008,,2019-2020,3184
11,53,0,3,1,0,1,,,,,,,0,,,,,,P17,CABE010,VI0008,,2019-2020,3185
11,77,0,3,1,0,1,,,,,,,0,,,,,,P11,CABE011,VI0815,,2019-2020,3186
11,45,0,3,1,0,1,,,,,,,0,,,,,,P12,CABE011,VI0815,,2019-2020,3187
11,58,311,3,1,0,1,,,,,,,0,,,,,,P13,CABE011,VI0815,,2019-2020,3188
11,26,0,3,1,0,1,,,,,,,0,,,,,,P14,CABE011,VI0815,,2019-2020,3189
11,15,0,3,1,0,1,,,,,,,0,,,,,,P15,CABE011,VI0815,,2019-2020,3190
11,92,722,3,1,0,1,,,,,,,0,,,,,,P16,CABE011,VI0815,,2019-2020,3191
11,32,0,3,1,0,1,,,,,,,0,,,,,,P17,CABE011,VI0815,,2019-2020,3192
11,79,0,3,1,0,1,,,,,,,0,,,,,,P11,CABE012,VI0815,,2019-2020,3193
11,7,0,3,1,0,1,,,,,,,0,,,,,,P12,CABE012,VI0815,,2019-2020,3194
11,143,761,3,1,0,1,,,,,,,0,,,,,,P13,CABE012,VI0815,,2019-2020,3195
11,92,0,3,1,0,1,,,,,,,0,,,,,,P14,CABE012,VI0815,,2019-2020,3196
11,20,0,3,1,0,1,,,,,,,0,,,,,,P15,CABE012,VI0815,,2019-2020,3197
11,194,1093,3,1,0,1,,,,,,,0,,,,,,P16,CABE012,VI0815,,2019-2020,3198
11,44,0,3,1,0,1,,,,,,,0,,,,,,P17,CABE012,VI0815,,2019-2020,3199
11,11,0,3,1,0,1,,,,,,,0,,,,,,P11,CABE013,VI0815,,2019-2020,3200
11,71,0,3,1,0,1,,,,,,,0,,,,,,P12,CABE013,VI0815,,2019-2020,3201
11,106,749,3,1,0,1,,,,,,,0,,,,,,P13,CABE013,VI0815,,2019-2020,3202
11,37,0,3,1,0,1,,,,,,,0,,,,,,P14,CABE013,VI0815,,2019-2020,3203
11,54,0,3,1,0,1,,,,,,,0,,,,,,P15,CABE013,VI0815,,2019-2020,3204
11,43,205,3,1,0,1,,,,,,,0,,,,,,P16,CABE013,VI0815,,2019-2020,3205
11,42,0,3,1,0,1,,,,,,,0,,,,,,P17,CABE013,VI0815,,2019-2020,3206
11,48,0,3,1,0,1,,,,,,,0,,,,,,P11,CABE014,VI0019,,2019-2020,3207
11,45,0,3,1,0,1,,,,,,,0,,,,,,P12,CABE014,VI0019,,2019-2020,3208
11,22,64,3,1,0,1,,,,,,,0,,,,,,P13,CABE014,VI0019,,2019-2020,3209
11,35,0,3,1,0,1,,,,,,,0,,,,,,P14,CABE014,VI0019,,2019-2020,3210
11,26,0,3,1,0,1,,,,,,,0,,,,,,P15,CABE014,VI0019,,2019-2020,3211
11,48,91,3,1,0,1,,,,,,,0,,,,,,P16,CABE014,VI0019,,2019-2020,3212
11,37,0,3,1,0,1,,,,,,,0,,,,,,P17,CABE014,VI0019,,2019-2020,3213
11,25,0,3,1,0,1,,,,,,,0,,,,,,P11,CABE015,VI0019,,2019-2020,3214
11,92,0,3,1,0,1,,,,,,,0,,,,,,P12,CABE015,VI0019,,2019-2020,3215
11,57,170,3,1,0,1,,,,,,,0,,,,,,P13,CABE015,VI0019,,2019-2020,3216
11,37,0,3,1,0,1,,,,,,,0,,,,,,P14,CABE015,VI0019,,2019-2020,3217
11,35,0,3,1,0,1,,,,,,,0,,,,,,P15,CABE015,VI0019,,2019-2020,3218
11,26,61,3,1,0,1,,,,,,,0,,,,,,P16,CABE015,VI0019,,2019-2020,3219
11,115,0,3,1,0,1,,,,,,,0,,,,,,P17,CABE015,VI0019,,2019-2020,3220
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P11,CABE016,VI0021,,2019-2020,3221
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P12,CABE016,VI0021,,2019-2020,3222
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P13,CABE016,VI0021,,2019-2020,3223
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P14,CABE016,VI0021,,2019-2020,3224
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P15,CABE016,VI0021,,2019-2020,3225
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P16,CABE016,VI0021,,2019-2020,3226
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P17,CABE016,VI0021,,2019-2020,3227
11,177,0,3,1,0,1,,,,,,,0,,,,,,P11,CABE017,VI0004,,2019-2020,3228
11,35,0,3,1,0,1,,,,,,,0,,,,,,P12,CABE017,VI0004,,2019-2020,3229
11,86,1228,3,1,0,1,,,,,,,0,,,,,,P13,CABE017,VI0004,,2019-2020,3230
11,198,0,3,1,0,1,,,,,,,0,,,,,,P14,CABE017,VI0004,,2019-2020,3231
11,137,0,3,1,0,1,,,,,,,0,,,,,,P15,CABE017,VI0004,,2019-2020,3232
11,107,1354,3,1,0,1,,,,,,,0,,,,,,P16,CABE017,VI0004,,2019-2020,3233
11,92,0,3,1,0,1,,,,,,,0,,,,,,P17,CABE017,VI0004,,2019-2020,3234
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P11,CABE018,VI0004,,2019-2020,3235
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P12,CABE018,VI0004,,2019-2020,3236
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P13,CABE018,VI0004,,2019-2020,3237
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P14,CABE018,VI0004,,2019-2020,3238
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P15,CABE018,VI0004,,2019-2020,3239
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P16,CABE018,VI0004,,2019-2020,3240
11,0,0,0,0,0,0,RECEPEE,,,,,,0,,,,,,P17,CABE018,VI0004,,2019-2020,3241
11,193,0,3,1,0,1,,,,,,,0,,,,,,P11,CABE019,VI0025,,2019-2020,3242
11,159,0,3,1,0,1,,,,,,,0,,,,,,P12,CABE019,VI0025,,2019-2020,3243
11,104,360,3,1,0,1,,,,,,,0,,,,,,P13,CABE019,VI0025,,2019-2020,3244
11,152,0,3,1,0,1,,,,,,,0,,,,,,P14,CABE019,VI0025,,2019-2020,3245
11,68,0,3,1,0,1,,,,,,,0,,,,,,P15,CABE019,VI0025,,2019-2020,3246
11,165,636,3,1,0,1,,,,,,,0,,,,,,P16,CABE019,VI0025,,2019-2020,3247
11,409,0,3,1,0,1,,,,,,,0,,,,,,P17,CABE019,VI0025,,2019-2020,3248
11,54,0,3,1,0,1,,,,,,,0,,,,,,P11,CABE020,VI0028,,2019-2020,3249
11,105,0,3,1,0,1,,,,,,,0,,,,,,P12,CABE020,VI0028,,2019-2020,3250
11,77,381,3,1,0,1,,,,,,,0,,,,,,P13,CABE020,VI0028,,2019-2020,3251
11,88,0,3,1,0,1,,,,,,,0,,,,,,P14,CABE020,VI0028,,2019-2020,3252
11,105,0,3,1,0,1,,,,,,,0,,,,,,P15,CABE020,VI0028,,2019-2020,3253
11,116,577,3,1,0,1,,,,,,,0,,,,,,P16,CABE020,VI0028,,2019-2020,3254
11,70,0,3,1,0,1,,,,,,,0,,,,,,P17,CABE020,VI0028,,2019-2020,3255
11,23,0,3,1,0,1,,,,,,,0,,,,,,P11,CABE021,VI0030,,2019-2020,3256
11,25,0,3,1,0,1,,,,,,,0,,,,,,P12,CABE021,VI0030,,2019-2020,3257
11,112,502,3,1,0,1,,,,,,,0,,,,,,P13,CABE021,VI0030,,2019-2020,3258
11,39,0,3,1,0,1,,,,,,,0,,,,,,P14,CABE021,VI0030,,2019-2020,3259
11,33,0,3,1,0,1,,,,,,,0,,,,,,P15,CABE021,VI0030,,2019-2020,3260
11,119,825,3,1,0,1,,,,,,,0,,,,,,P16,CABE021,VI0030,,2019-2020,3261
11,35,0,3,1,0,1,,,,,,,0,,,,,,P17,CABE021,VI0030,,2019-2020,3262
11,0,0,0,0,0,0,DETRUIT,,,,,,0,,,,,,P11,CAGN001,VI0816,,2019-2020,3263
11,0,0,0,0,0,0,DETRUIT,,,,,,0,,,,,,P12,CAGN001,VI0816,,2019-2020,3264
11,0,0,0,0,0,0,DETRUIT,,,,,,0,,,,,,P13,CAGN001,VI0816,,2019-2020,3265
11,0,0,0,0,0,0,DETRUIT,,,,,,0,,,,,,P14,CAGN001,VI0816,,2019-2020,3266
11,0,0,0,0,0,0,DETRUIT,,,,,,0,,,,,,P15,CAGN001,VI0816,,2019-2020,3267
11,0,0,0,0,0,0,DETRUIT,,,,,,0,,,,,,P16,CAGN001,VI0816,,2019-2020,3268
11,0,0,0,0,0,0,DETRUIT,,,,,,0,,,,,,P17,CAGN001,VI0816,,2019-2020,3269
11,34,0,3,1,0,1,,,,,,,0,,,,,,P11,CAGN002,VI0816,,2019-2020,3270
11,22,0,3,1,0,1,,,,,,,0,,,,,,P12,CAGN002,VI0816,,2019-2020,3271
11,98,522,3,1,0,1,,,,,,,0,,,,,,P13,CAGN002,VI0816,,2019-2020,3272
11,52,0,3,1,0,1,,,,,,,0,,,,,,P14,CAGN002,VI0816,,2019-2020,3273
11,12,0,3,1,0,1,,,,,,,0,,,,,,P15,CAGN002,VI0816,,2019-2020,3274
11,22,76,3,1,0,1,,,,,,,0,,,,,,P16,CAGN002,VI0816,,2019-2020,3275
11,51,0,3,1,0,1,,,,,,,0,,,,,,P17,CAGN002,VI0816,,2019-2020,3276
11,0,0,0,0,0,0,ABANDONNEE,,,,,,0,,,,,,P11,CAGN003,VI0031,,2019-2020,3277
11,0,0,0,0,0,0,ABANDONNEE,,,,,,0,,,,,,P12,CAGN003,VI0031,,2019-2020,3278
11,0,0,0,0,0,0,ABANDONNEE,,,,,,0,,,,,,P13,CAGN003,VI0031,,2019-2020,3279
11,0,0,0,0,0,0,ABANDONNEE,,,,,,0,,,,,,P14,CAGN003,VI0031,,2019-2020,3280
11,0,0,0,0,0,0,ABANDONNEE,,,,,,0,,,,,,P15,CAGN003,VI0031,,2019-2020,3281
11,0,0,0,0,0,0,ABANDONNEE,,,,,,0,,,,,,P16,CAGN003,VI0031,,2019-2020,3282
11,0,0,0,0,0,0,ABANDONNEE,,,,,,0,,,,,,P17,CAGN003,VI0031,,2019-2020,3283
11,0,0,0,0,0,0,ABANDONNEE,,,,,,0,,,,,,P11,CAGN004,VI0032,,2019-2020,3284
11,0,0,0,0,0,0,ABANDONNEE,,,,,,0,,,,,,P12,CAGN004,VI0032,,2019-2020,3285
11,0,0,0,0,0,0,ABANDONNEE,,,,,,0,,,,,,P13,CAGN004,VI0032,,2019-2020,3286
11,0,0,0,0,0,0,ABANDONNEE,,,,,,0,,,,,,P14,CAGN004,VI0032,,2019-2020,3287
11,0,0,0,0,0,0,ABANDONNEE,,,,,,0,,,,,,P15,CAGN004,VI0032,,2019-2020,3288
11,0,0,0,0,0,0,ABANDONNEE,,,,,,0,,,,,,P16,CAGN004,VI0032,,2019-2020,3289
11,0,0,0,0,0,0,ABANDONNEE,,,,,,0,,,,,,P17,CAGN004,VI0032,,2019-2020,3290
